  2.0090000e+003  7.0000000e+000  4.0000000e+000  1.0000000e+001  0.0000000e+000  1.8541667e+002             NaN  1.1596152e+003             NaN             NaN             NaN             NaN             NaN             NaN  2.3352562e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.1946280e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  1.1000000e+001  0.0000000e+000  1.8545833e+002  1.1520969e+003             NaN             NaN             NaN             NaN             NaN             NaN  2.1365824e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.1679496e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  1.2000000e+001  0.0000000e+000  1.8550000e+002             NaN  5.7351906e+002  7.6015458e+002  1.1109357e+003             NaN             NaN             NaN             NaN  2.6996035e+001  2.1300170e+001  1.7122897e+002             NaN             NaN             NaN             NaN  6.9543899e-001  6.9043230e-001  7.4185449e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  1.3000000e+001  0.0000000e+000  1.8554167e+002             NaN             NaN  1.0404154e+003             NaN             NaN             NaN             NaN             NaN             NaN  2.0939377e+002             NaN             NaN             NaN             NaN             NaN             NaN  6.9860498e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  1.4000000e+001  0.0000000e+000  1.8558333e+002             NaN  5.2608128e+002  1.0754790e+003             NaN             NaN             NaN             NaN             NaN  5.3957000e+001  2.1813700e+002             NaN             NaN             NaN             NaN             NaN  6.7872044e-001  7.1222129e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  1.5000000e+001  0.0000000e+000  1.8562500e+002  9.4357229e+001             NaN  6.7253607e+002  1.1221346e+003             NaN             NaN             NaN  3.0845403e+001             NaN  6.4818349e+001  1.1798859e+002             NaN             NaN             NaN  7.4222630e-001             NaN  6.8170421e-001  7.0026465e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  1.6000000e+001  0.0000000e+000  1.8566667e+002  1.0118250e+002  2.8128128e+002  5.4001269e+002  7.9382874e+002  1.1423688e+003             NaN             NaN  1.2285734e+000  2.4551028e+001  6.5197212e+001  8.5775052e+001  1.4537431e+002             NaN             NaN  6.6038208e-001  6.7666870e-001  6.6441954e-001  6.8590800e-001  7.2654305e-001             NaN             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  1.7000000e+001  0.0000000e+000  1.8570833e+002  8.9159789e+001  5.6418807e+002             NaN  1.1796753e+003             NaN             NaN             NaN  2.1202582e+001  6.2921176e+001             NaN  1.7986254e+002             NaN             NaN             NaN  6.9251173e-001  6.9444826e-001             NaN  7.2377008e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  1.8000000e+001  0.0000000e+000  1.8575000e+002             NaN  1.1918965e+003  1.5377376e+003             NaN             NaN             NaN             NaN             NaN  1.2779095e+002  1.4868433e+002             NaN             NaN             NaN             NaN             NaN  6.9359087e-001  6.9353693e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  1.9000000e+001  0.0000000e+000  1.8579167e+002             NaN             NaN  1.1732446e+003             NaN             NaN  1.8858191e+003             NaN             NaN             NaN  1.5095059e+002             NaN             NaN  1.2350092e+002             NaN             NaN             NaN  6.8431803e-001             NaN             NaN  7.3539777e-001             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  2.0000000e+001  0.0000000e+000  1.8583333e+002  1.1364488e+002             NaN  1.0881179e+003             NaN  1.8307575e+003             NaN             NaN  3.2459477e+000             NaN  5.8090980e+001             NaN  1.6656181e+002             NaN             NaN  6.6269136e-001             NaN  6.6203306e-001             NaN  6.9353754e-001             NaN             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  2.1000000e+001  0.0000000e+000  1.8587500e+002  1.1553222e+003  1.6978292e+003             NaN             NaN             NaN             NaN             NaN  4.0229948e+001  1.5032494e+002             NaN             NaN             NaN             NaN             NaN  6.7462705e-001  7.5260240e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  2.2000000e+001  0.0000000e+000  1.8591667e+002  1.0503421e+002             NaN             NaN             NaN             NaN             NaN             NaN  9.4263820e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.1873123e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  2.3000000e+001  0.0000000e+000  1.8595833e+002  1.9086876e+002  6.6386771e+002             NaN  1.1282086e+003             NaN             NaN             NaN  6.6987554e+001  6.9268995e+001             NaN  5.3630869e+001             NaN             NaN             NaN  7.1803809e-001  6.5944631e-001             NaN  6.8748546e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  5.0000000e+000  0.0000000e+000  0.0000000e+000  1.8600000e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
