  2.0100000e+003  4.0000000e+000  6.0000000e+000  1.4000000e+001  0.0000000e+000  9.6583333e+001  6.7330966e+001  7.9816084e+002  9.3661392e+002  1.0980549e+003             NaN             NaN             NaN  2.1423776e+000  2.0663904e+000  2.7523567e+001  1.8346838e+001             NaN             NaN             NaN  7.2775030e-001  6.6173534e-001  6.8964790e-001  7.3457464e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  6.0000000e+000  1.5000000e+001  0.0000000e+000  9.6625000e+001  1.1617250e+002  9.7703045e+002             NaN             NaN             NaN             NaN             NaN  1.2007214e+000  9.7743925e+001             NaN             NaN             NaN             NaN             NaN  6.5502499e-001  7.1332701e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  6.0000000e+000  1.6000000e+001  0.0000000e+000  9.6666667e+001             NaN  1.0512905e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.9096394e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.2208786e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  6.0000000e+000  1.7000000e+001  0.0000000e+000  9.6708333e+001  8.1858562e+001  8.8441338e+002  1.1088963e+003             NaN             NaN             NaN             NaN  1.8963281e+001  6.4265739e+000  1.5326629e+002             NaN             NaN             NaN             NaN  6.8688456e-001  6.6116290e-001  7.1626114e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  6.0000000e+000  1.8000000e+001  0.0000000e+000  9.6750000e+001  7.6820629e+001  9.9260843e+002  1.3128052e+003             NaN             NaN             NaN             NaN  1.1280902e+001  1.5155547e+002  7.0275255e+001             NaN             NaN             NaN             NaN  7.9458373e-001  7.0305574e-001  7.2503852e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  6.0000000e+000  1.9000000e+001  0.0000000e+000  9.6791667e+001  7.1202500e+001  8.1662966e+002  1.0325407e+003  1.3163614e+003             NaN             NaN             NaN  1.3115065e-001  3.6553336e+001  1.0619606e+002  5.1495304e+001             NaN             NaN             NaN  8.4220313e-001  6.6568103e-001  6.8674029e-001  7.0131699e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  6.0000000e+000  2.0000000e+001  0.0000000e+000  9.6833333e+001  7.1202500e+001             NaN             NaN  1.0859287e+003             NaN             NaN             NaN  1.5043472e+000             NaN             NaN  8.3310625e+001             NaN             NaN             NaN  8.0446167e-001             NaN             NaN  7.0639958e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  6.0000000e+000  2.1000000e+001  0.0000000e+000  9.6875000e+001  9.4195135e+001             NaN  9.7926414e+002  1.1903323e+003             NaN             NaN             NaN  3.5210623e+001             NaN  3.4191214e+001  1.7547625e+002             NaN             NaN             NaN  7.9564828e-001             NaN  6.9599740e-001  7.3725294e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  6.0000000e+000  2.2000000e+001  0.0000000e+000  9.6916667e+001  8.7037685e+001  9.3574304e+002  1.2353216e+003             NaN             NaN             NaN             NaN  2.3880632e+001  7.6357491e+001  6.5604144e+001             NaN             NaN             NaN             NaN  7.4720432e-001  6.8295380e-001  6.8807145e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  6.0000000e+000  2.3000000e+001  0.0000000e+000  9.6958333e+001  7.3817208e+002             NaN  1.1822307e+003             NaN             NaN             NaN             NaN  1.2996355e+000             NaN  5.0780117e+001             NaN             NaN             NaN             NaN  6.6797227e-001             NaN  6.8152732e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  0.0000000e+000  0.0000000e+000  9.7000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000
